instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-0df9479eb87fd0043,1567221104-41,m5d.large,60.271827697753906,10,10,1,TPC-B (sort of),simple,60 s,38697,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-41,m5d.large,60.22783279418945,10,10,1,TPC-B (sort of),simple,60 s,39400,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-42,m5d.large,60.21016001701355,10,10,1,TPC-B (sort of),simple,60 s,38272,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-42,m5d.large,60.213643312454224,10,10,1,TPC-B (sort of),simple,60 s,38181,data_directory = '/var/lib/postgresql/9.5/main'
i-0df9479eb87fd0043,1567221104-42,m5d.large,60.19007182121277,10,10,1,TPC-B (sort of),simple,60 s,39163,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-0,m5d.large,60.30195760726929,10,10,1,TPC-B (sort of),simple,60 s,30932,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-0,m5d.large,60.31931018829346,10,10,1,TPC-B (sort of),simple,60 s,30296,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-0,m5d.large,60.29674696922302,10,10,1,TPC-B (sort of),simple,60 s,30828,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-1,m5d.large,60.273048877716064,10,10,1,TPC-B (sort of),simple,60 s,31494,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-1,m5d.large,60.31280493736267,10,10,1,TPC-B (sort of),simple,60 s,30835,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-1,m5d.large,60.25853967666626,10,10,1,TPC-B (sort of),simple,60 s,30527,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-2,m5d.large,60.33254599571228,10,10,1,TPC-B (sort of),simple,60 s,31385,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-2,m5d.large,60.33718013763428,10,10,1,TPC-B (sort of),simple,60 s,30659,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-2,m5d.large,60.401533126831055,10,10,1,TPC-B (sort of),simple,60 s,30601,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-3,m5d.large,60.300084829330444,10,10,1,TPC-B (sort of),simple,60 s,31132,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-3,m5d.large,60.297611474990845,10,10,1,TPC-B (sort of),simple,60 s,30559,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-3,m5d.large,60.385737657547,10,10,1,TPC-B (sort of),simple,60 s,30728,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-4,m5d.large,60.33812499046326,10,10,1,TPC-B (sort of),simple,60 s,31811,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-4,m5d.large,60.33842182159424,10,10,1,TPC-B (sort of),simple,60 s,31349,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-4,m5d.large,60.37452960014343,10,10,1,TPC-B (sort of),simple,60 s,32632,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-5,m5d.large,60.329384326934814,10,10,1,TPC-B (sort of),simple,60 s,35340,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-5,m5d.large,60.370527505874634,10,10,1,TPC-B (sort of),simple,60 s,34013,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-5,m5d.large,60.45101618766785,10,10,1,TPC-B (sort of),simple,60 s,33832,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-6,m5d.large,60.28053855895996,10,10,1,TPC-B (sort of),simple,60 s,34703,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-6,m5d.large,60.271183252334595,10,10,1,TPC-B (sort of),simple,60 s,34061,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-6,m5d.large,60.2919397354126,10,10,1,TPC-B (sort of),simple,60 s,34069,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-7,m5d.large,60.318748474121094,10,10,1,TPC-B (sort of),simple,60 s,34678,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-7,m5d.large,60.275954723358154,10,10,1,TPC-B (sort of),simple,60 s,32996,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-7,m5d.large,60.267417669296265,10,10,1,TPC-B (sort of),simple,60 s,33525,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-8,m5d.large,60.32494282722473,10,10,1,TPC-B (sort of),simple,60 s,35634,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-8,m5d.large,60.323888540267944,10,10,1,TPC-B (sort of),simple,60 s,34512,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-8,m5d.large,60.42695236206055,10,10,1,TPC-B (sort of),simple,60 s,34893,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-9,m5d.large,60.32541561126709,10,10,1,TPC-B (sort of),simple,60 s,35661,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-9,m5d.large,60.337963819503784,10,10,1,TPC-B (sort of),simple,60 s,34840,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-9,m5d.large,60.26704430580139,10,10,1,TPC-B (sort of),simple,60 s,34670,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-10,m5d.large,60.264366149902344,10,10,1,TPC-B (sort of),simple,60 s,38017,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-10,m5d.large,60.24417209625244,10,10,1,TPC-B (sort of),simple,60 s,36968,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-10,m5d.large,60.24860167503357,10,10,1,TPC-B (sort of),simple,60 s,36329,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-11,m5d.large,60.25497627258301,10,10,1,TPC-B (sort of),simple,60 s,41116,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-11,m5d.large,60.27360129356384,10,10,1,TPC-B (sort of),simple,60 s,39976,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-11,m5d.large,60.30260634422302,10,10,1,TPC-B (sort of),simple,60 s,40121,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-12,m5d.large,60.33332276344299,10,10,1,TPC-B (sort of),simple,60 s,40664,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-12,m5d.large,60.31891846656799,10,10,1,TPC-B (sort of),simple,60 s,39755,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-12,m5d.large,60.3077118396759,10,10,1,TPC-B (sort of),simple,60 s,39313,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-13,m5d.large,60.33381152153015,10,10,1,TPC-B (sort of),simple,60 s,39986,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-13,m5d.large,60.27431297302246,10,10,1,TPC-B (sort of),simple,60 s,39994,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-13,m5d.large,60.272358417510986,10,10,1,TPC-B (sort of),simple,60 s,39615,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-14,m5d.large,60.29480695724487,10,10,1,TPC-B (sort of),simple,60 s,40947,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-14,m5d.large,60.27452111244202,10,10,1,TPC-B (sort of),simple,60 s,39362,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-14,m5d.large,60.28941035270691,10,10,1,TPC-B (sort of),simple,60 s,39274,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-15,m5d.large,60.2985360622406,10,10,1,TPC-B (sort of),simple,60 s,43821,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-15,m5d.large,60.25811767578125,10,10,1,TPC-B (sort of),simple,60 s,41915,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-15,m5d.large,60.34383821487427,10,10,1,TPC-B (sort of),simple,60 s,42709,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-16,m5d.large,60.258220911026,10,10,1,TPC-B (sort of),simple,60 s,43940,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-16,m5d.large,60.27482628822327,10,10,1,TPC-B (sort of),simple,60 s,41608,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-16,m5d.large,60.26249861717224,10,10,1,TPC-B (sort of),simple,60 s,42372,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-17,m5d.large,60.25147581100464,10,10,1,TPC-B (sort of),simple,60 s,45789,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-17,m5d.large,60.273712396621704,10,10,1,TPC-B (sort of),simple,60 s,43158,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-17,m5d.large,60.24774670600891,10,10,1,TPC-B (sort of),simple,60 s,44123,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-18,m5d.large,60.31758379936218,10,10,1,TPC-B (sort of),simple,60 s,45137,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-18,m5d.large,60.29539775848389,10,10,1,TPC-B (sort of),simple,60 s,45260,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-18,m5d.large,60.26023292541504,10,10,1,TPC-B (sort of),simple,60 s,44873,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-19,m5d.large,60.31486892700195,10,10,1,TPC-B (sort of),simple,60 s,46196,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-19,m5d.large,60.257123708724976,10,10,1,TPC-B (sort of),simple,60 s,43421,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-19,m5d.large,60.306437730789185,10,10,1,TPC-B (sort of),simple,60 s,45273,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-20,m5d.large,60.375340938568115,10,10,1,TPC-B (sort of),simple,60 s,49830,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-20,m5d.large,60.24314546585083,10,10,1,TPC-B (sort of),simple,60 s,48575,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-20,m5d.large,60.247578382492065,10,10,1,TPC-B (sort of),simple,60 s,48489,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-21,m5d.large,60.23858404159546,10,10,1,TPC-B (sort of),simple,60 s,49794,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-21,m5d.large,60.30193328857422,10,10,1,TPC-B (sort of),simple,60 s,48880,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-21,m5d.large,60.26993107795715,10,10,1,TPC-B (sort of),simple,60 s,48909,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-22,m5d.large,60.3656063079834,10,10,1,TPC-B (sort of),simple,60 s,49156,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-22,m5d.large,60.288572549819946,10,10,1,TPC-B (sort of),simple,60 s,48981,data_directory = '/var/lib/postgresql/9.5/main'
i-0c5227a6faaba4a28,1567221104-22,m5d.large,60.266754150390625,10,10,1,TPC-B (sort of),simple,60 s,49539,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-0,m5d.large,60.30592489242554,10,10,1,TPC-B (sort of),simple,60 s,28226,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-0,m5d.large,60.3356671333313,10,10,1,TPC-B (sort of),simple,60 s,27479,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-0,m5d.large,60.29586839675903,10,10,1,TPC-B (sort of),simple,60 s,27524,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-1,m5d.large,60.288676023483276,10,10,1,TPC-B (sort of),simple,60 s,28526,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-1,m5d.large,60.37421798706055,10,10,1,TPC-B (sort of),simple,60 s,27596,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-1,m5d.large,60.386207818984985,10,10,1,TPC-B (sort of),simple,60 s,27732,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-2,m5d.large,60.338566064834595,10,10,1,TPC-B (sort of),simple,60 s,28329,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-2,m5d.large,60.30451989173889,10,10,1,TPC-B (sort of),simple,60 s,27667,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-2,m5d.large,60.42927074432373,10,10,1,TPC-B (sort of),simple,60 s,27562,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-3,m5d.large,60.40454840660095,10,10,1,TPC-B (sort of),simple,60 s,27752,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-3,m5d.large,60.288644552230835,10,10,1,TPC-B (sort of),simple,60 s,27525,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-3,m5d.large,60.330276012420654,10,10,1,TPC-B (sort of),simple,60 s,27304,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-4,m5d.large,60.31424045562744,10,10,1,TPC-B (sort of),simple,60 s,27598,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-4,m5d.large,60.373368978500366,10,10,1,TPC-B (sort of),simple,60 s,27586,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-4,m5d.large,60.310391426086426,10,10,1,TPC-B (sort of),simple,60 s,28397,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-5,m5d.large,60.39921951293945,10,10,1,TPC-B (sort of),simple,60 s,30273,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-5,m5d.large,60.39467120170593,10,10,1,TPC-B (sort of),simple,60 s,29146,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-5,m5d.large,60.38235569000244,10,10,1,TPC-B (sort of),simple,60 s,28817,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-6,m5d.large,60.34920644760132,10,10,1,TPC-B (sort of),simple,60 s,29789,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-6,m5d.large,60.40471339225769,10,10,1,TPC-B (sort of),simple,60 s,29347,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-6,m5d.large,60.372039556503296,10,10,1,TPC-B (sort of),simple,60 s,29003,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-7,m5d.large,60.316725969314575,10,10,1,TPC-B (sort of),simple,60 s,29472,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-7,m5d.large,60.461686849594116,10,10,1,TPC-B (sort of),simple,60 s,28289,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-7,m5d.large,60.28748059272766,10,10,1,TPC-B (sort of),simple,60 s,28739,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-8,m5d.large,60.26926946640015,10,10,1,TPC-B (sort of),simple,60 s,29499,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-8,m5d.large,60.58270525932312,10,10,1,TPC-B (sort of),simple,60 s,29140,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-8,m5d.large,60.24625897407532,10,10,1,TPC-B (sort of),simple,60 s,28934,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-9,m5d.large,60.25586152076721,10,10,1,TPC-B (sort of),simple,60 s,29918,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-9,m5d.large,60.24547743797302,10,10,1,TPC-B (sort of),simple,60 s,29139,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-9,m5d.large,60.284013748168945,10,10,1,TPC-B (sort of),simple,60 s,29374,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-10,m5d.large,60.29144597053528,10,10,1,TPC-B (sort of),simple,60 s,30293,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-10,m5d.large,60.30392575263977,10,10,1,TPC-B (sort of),simple,60 s,30610,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-10,m5d.large,60.281970500946045,10,10,1,TPC-B (sort of),simple,60 s,30161,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-11,m5d.large,60.27627158164978,10,10,1,TPC-B (sort of),simple,60 s,32383,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-11,m5d.large,60.28738522529602,10,10,1,TPC-B (sort of),simple,60 s,30848,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-11,m5d.large,60.29219937324524,10,10,1,TPC-B (sort of),simple,60 s,30770,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-12,m5d.large,60.23384189605713,10,10,1,TPC-B (sort of),simple,60 s,31212,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-12,m5d.large,60.3369574546814,10,10,1,TPC-B (sort of),simple,60 s,30495,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-12,m5d.large,60.36169695854187,10,10,1,TPC-B (sort of),simple,60 s,30102,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-13,m5d.large,60.31108331680298,10,10,1,TPC-B (sort of),simple,60 s,30676,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-13,m5d.large,60.32872748374939,10,10,1,TPC-B (sort of),simple,60 s,30702,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-13,m5d.large,60.24385118484497,10,10,1,TPC-B (sort of),simple,60 s,30684,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-14,m5d.large,60.32211995124817,10,10,1,TPC-B (sort of),simple,60 s,31541,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-14,m5d.large,60.27029514312744,10,10,1,TPC-B (sort of),simple,60 s,30230,data_directory = '/var/lib/postgresql/9.5/main'
i-0fff087d53b9795dc,1567221104-14,m5d.large,60.26850962638855,10,10,1,TPC-B (sort of),simple,60 s,30574,data_directory = '/var/lib/postgresql/9.5/main'
i-059948313397a6a53,1567221104-0,m5d.large,60.23516273498535,10,10,1,TPC-B (sort of),simple,60 s,28510,data_directory = '/var/lib/postgresql/9.5/main'
i-059948313397a6a53,1567221104-0,m5d.large,60.33478832244873,10,10,1,TPC-B (sort of),simple,60 s,27632,data_directory = '/var/lib/postgresql/9.5/main'
i-059948313397a6a53,1567221104-0,m5d.large,60.24614691734314,10,10,1,TPC-B (sort of),simple,60 s,27696,data_directory = '/var/lib/postgresql/9.5/main'
i-059948313397a6a53,1567221104-1,m5d.large,60.22451448440552,10,10,1,TPC-B (sort of),simple,60 s,29104,data_directory = '/var/lib/postgresql/9.5/main'
i-059948313397a6a53,1567221104-1,m5d.large,60.26893758773804,10,10,1,TPC-B (sort of),simple,60 s,27369,data_directory = '/var/lib/postgresql/9.5/main'
i-059948313397a6a53,1567221104-1,m5d.large,60.226863861083984,10,10,1,TPC-B (sort of),simple,60 s,28344,data_directory = '/var/lib/postgresql/9.5/main'
i-059948313397a6a53,1567221104-2,m5d.large,60.259352684020996,10,10,1,TPC-B (sort of),simple,60 s,28128,data_directory = '/var/lib/postgresql/9.5/main'
i-059948313397a6a53,1567221104-2,m5d.large,60.27043437957764,10,10,1,TPC-B (sort of),simple,60 s,28165,data_directory = '/var/lib/postgresql/9.5/main'
i-059948313397a6a53,1567221104-2,m5d.large,60.254157304763794,10,10,1,TPC-B (sort of),simple,60 s,28535,data_directory = '/var/lib/postgresql/9.5/main'
i-059948313397a6a53,1567221104-3,m5d.large,60.368999004364014,10,10,1,TPC-B (sort of),simple,60 s,28115,data_directory = '/var/lib/postgresql/9.5/main'
i-059948313397a6a53,1567221104-3,m5d.large,60.209766149520874,10,10,1,TPC-B (sort of),simple,60 s,28328,data_directory = '/var/lib/postgresql/9.5/main'
