experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1658511842-0,i-0479583c3aa2a0cda,m5d.large,53.1339824199677, -w -m32 -e1 -x0 -d2,20252.727025,20091.710831,9346.818818,9429.684901,"['256 22144.359283', '512 22816.451069', '1024 20252.727025', '2048 21819.704857', '4096 22664.721197', '8192 23115.668361', '16384 23347.029303', '32768 22457.333558', '65536 20925.341205', '131072 20937.685537', '262144 20942.989728', '524288 20862.795581', '1048576 20091.710831', '2097152 18748.520926', '4194304 18706.669493', '8388608 17186.680028', '16777216 11327.219981', '33554432 9884.912613', '67108864 9425.183352', '134217728 9303.468559', '268435456 9291.081353', '536870912 9288.479382', '1073741824 9346.818818', '2147483648 9325.400966', '4294967296 9429.684901', '']",
1658511842-0,i-0479583c3aa2a0cda,m5d.large,53.1135249137878, -w -m32 -e1 -x0 -d2,20296.753782,20061.316935,9334.804153,9415.492881,"['256 22145.101401', '512 22813.961047', '1024 20296.753782', '2048 21812.556355', '4096 22665.759951', '8192 23065.663715', '16384 23348.363636', '32768 22549.036880', '65536 20934.568618', '131072 20938.650376', '262144 20914.246608', '524288 20895.510918', '1048576 20061.316935', '2097152 18770.586970', '4194304 18725.317377', '8388608 17230.801077', '16777216 11418.788632', '33554432 9909.675019', '67108864 9430.274675', '134217728 9316.542140', '268435456 9301.496718', '536870912 9335.728892', '1073741824 9334.804153', '2147483648 9337.364797', '4294967296 9415.492881', '']",
1658511842-0,i-08f6d11dc793b1419,m5d.large,53.0169231891632, -w -m32 -e1 -x0 -d2,20295.909638,19855.731042,9503.848868,9563.756922,"['256 22149.377350', '512 22811.258934', '1024 20295.909638', '2048 21821.183819', '4096 22668.989015', '8192 23119.622793', '16384 23349.203275', '32768 22496.673223', '65536 20941.929094', '131072 20939.823625', '262144 20938.698863', '524288 20917.836385', '1048576 19855.731042', '2097152 18633.349332', '4194304 18634.563198', '8388608 16974.709827', '16777216 11442.110181', '33554432 9960.484368', '67108864 9548.573164', '134217728 9446.187835', '268435456 9405.324345', '536870912 9394.601664', '1073741824 9503.848868', '2147483648 9525.140037', '4294967296 9563.756922', '']",
1658511842-0,i-08f6d11dc793b1419,m5d.large,52.9960901737213, -w -m32 -e1 -x0 -d2,20297.756248,19700.205176,9494.913208,9596.349475,"['256 22059.719526', '512 22768.293363', '1024 20297.756248', '2048 21820.442500', '4096 22579.700065', '8192 23114.133955', '16384 23341.761233', '32768 22501.570378', '65536 20940.369512', '131072 20946.363254', '262144 20947.472050', '524288 20938.437200', '1048576 19700.205176', '2097152 18618.336170', '4194304 18644.417293', '8388608 16586.377537', '16777216 11315.088931', '33554432 9985.875686', '67108864 9470.096889', '134217728 9370.589121', '268435456 9394.466589', '536870912 9360.190345', '1073741824 9494.913208', '2147483648 9540.116690', '4294967296 9596.349475', '']",
1658511842-0,i-08f6d11dc793b1419,m5d.large,52.9714243412018, -w -m32 -e1 -x0 -d2,20298.566565,20131.413268,9496.387154,9578.586387,"['256 22149.989656', '512 22819.112866', '1024 20298.566565', '2048 21817.915742', '4096 22577.554838', '8192 23110.750526', '16384 23350.423943', '32768 22501.497648', '65536 20941.978209', '131072 20949.544419', '262144 20953.750206', '524288 20943.455959', '1048576 20131.413268', '2097152 18711.582247', '4194304 18653.874630', '8388608 16971.614951', '16777216 11675.410101', '33554432 10052.609593', '67108864 9630.203235', '134217728 9431.071989', '268435456 9351.582859', '536870912 9433.510726', '1073741824 9496.387154', '2147483648 9548.566755', '4294967296 9578.586387', '']",
1658511842-0,i-08f6d11dc793b1419,m5d.large,53.007937669754, -w -m32 -e1 -x0 -d2,20290.746699,20202.292611,9455.420932,9508.378254,"['256 22147.674493', '512 22816.681832', '1024 20290.746699', '2048 21816.688353', '4096 22667.165352', '8192 23116.791656', '16384 23346.071570', '32768 22462.130719', '65536 20933.922516', '131072 20941.395943', '262144 20946.653116', '524288 20875.754753', '1048576 20202.292611', '2097152 18708.775220', '4194304 18627.623921', '8388608 16916.217992', '16777216 11204.570151', '33554432 9970.013287', '67108864 9516.819733', '134217728 9425.056095', '268435456 9445.272788', '536870912 9425.518146', '1073741824 9455.420932', '2147483648 9520.489461', '4294967296 9508.378254', '']",
1658511842-0,i-08f6d11dc793b1419,m5d.large,52.9878685474396, -w -m32 -e1 -x0 -d2,20292.884137,20079.601573,9503.382881,9547.735478,"['256 22148.294827', '512 22814.792074', '1024 20292.884137', '2048 21767.057651', '4096 22666.817880', '8192 23114.095704', '16384 23348.218164', '32768 22551.224385', '65536 20936.877732', '131072 20947.713688', '262144 20945.093039', '524288 20862.624510', '1048576 20079.601573', '2097152 18637.696427', '4194304 18638.631619', '8388608 16772.298706', '16777216 11362.484674', '33554432 9949.405457', '67108864 9612.968487', '134217728 9439.575167', '268435456 9423.379712', '536870912 9443.327848', '1073741824 9503.382881', '2147483648 9537.915637', '4294967296 9547.735478', '']",
1658511842-0,i-0c688bb390a65828f,m5d.large,52.9163589477539, -w -m32 -e1 -x0 -d2,20298.321731,20054.679741,9812.282843,9821.914367,"['256 22142.970923', '512 22815.841162', '1024 20298.321731', '2048 21815.675900', '4096 22665.414458', '8192 23113.576264', '16384 23341.855624', '32768 22560.419162', '65536 20950.919669', '131072 20955.839905', '262144 20956.074516', '524288 20954.402156', '1048576 20054.679741', '2097152 18829.098992', '4194304 18809.792277', '8388608 18255.287955', '16777216 17698.840546', '33554432 12958.508110', '67108864 10682.187043', '134217728 10099.687825', '268435456 9669.783366', '536870912 9652.764825', '1073741824 9812.282843', '2147483648 9849.672719', '4294967296 9821.914367', '']",
1658511842-0,i-0c688bb390a65828f,m5d.large,52.8825404644013, -w -m32 -e1 -x0 -d2,20214.290371,20065.338982,9908.072401,9774.443014,"['256 22139.967854', '512 22815.196995', '1024 20214.290371', '2048 21817.153195', '4096 22659.494821', '8192 23109.644066', '16384 23346.190851', '32768 22559.139628', '65536 20952.588599', '131072 20954.906936', '262144 20956.650354', '524288 20948.586362', '1048576 20065.338982', '2097152 18822.135085', '4194304 18813.464620', '8388608 18201.798186', '16777216 17682.892989', '33554432 13493.462831', '67108864 10676.233568', '134217728 10026.733548', '268435456 9864.408868', '536870912 9769.986020', '1073741824 9908.072401', '2147483648 9852.888432', '4294967296 9774.443014', '']",
1658511842-0,i-0c688bb390a65828f,m5d.large,52.8826189041138, -w -m32 -e1 -x0 -d2,20295.513087,19920.128379,9917.080943,9830.617597,"['256 22146.751291', '512 22817.164748', '1024 20295.513087', '2048 21739.950349', '4096 22663.770513', '8192 23106.697707', '16384 23342.929920', '32768 22543.237200', '65536 20952.400234', '131072 20957.502170', '262144 20960.580507', '524288 20954.386965', '1048576 19920.128379', '2097152 18833.298840', '4194304 18817.464582', '8388608 18240.323456', '16777216 17833.620063', '33554432 13418.636472', '67108864 10644.318258', '134217728 10069.204434', '268435456 9811.303243', '536870912 9751.264785', '1073741824 9917.080943', '2147483648 9870.943585', '4294967296 9830.617597', '']",
1658511842-0,i-0c688bb390a65828f,m5d.large,52.9150943756104, -w -m32 -e1 -x0 -d2,20293.64212,20086.75264,9899.217195,9747.491663,"['256 22139.082863', '512 22764.084505', '1024 20293.642120', '2048 21814.557152', '4096 22664.598547', '8192 23114.204633', '16384 23346.852955', '32768 22484.433098', '65536 20943.987754', '131072 20885.329626', '262144 20960.886789', '524288 20955.587831', '1048576 20086.752640', '2097152 18830.502635', '4194304 18784.522168', '8388608 18215.458743', '16777216 17709.366745', '33554432 13219.355448', '67108864 10638.524537', '134217728 10077.516544', '268435456 9822.049457', '536870912 9743.822838', '1073741824 9899.217195', '2147483648 9813.213523', '4294967296 9747.491663', '']",
1658511842-0,i-0c688bb390a65828f,m5d.large,52.8511648178101, -w -m32 -e1 -x0 -d2,20298.453097,19992.237189,9895.101797,9796.620284,"['256 22139.437150', '512 22819.203519', '1024 20298.453097', '2048 21818.573186', '4096 22617.130934', '8192 23116.515076', '16384 23350.075035', '32768 22513.497564', '65536 20954.950895', '131072 20957.906683', '262144 20890.667877', '524288 20960.780302', '1048576 19992.237189', '2097152 18822.859068', '4194304 18809.168890', '8388608 18250.125015', '16777216 17674.092150', '33554432 13285.918391', '67108864 10600.775538', '134217728 10014.238049', '268435456 9752.690332', '536870912 9724.251156', '1073741824 9895.101797', '2147483648 9857.538108', '4294967296 9796.620284', '']",
1658511842-0,i-04543ecc7edca9798,m5d.large,53.1285500526428, -w -m32 -e1 -x0 -d2,20556.754423,20258.526184,9342.597302,9362.290749,"['256 22489.645325', '512 23168.858855', '1024 20556.754423', '2048 22153.623521', '4096 23014.386239', '8192 23471.978690', '16384 23701.752233', '32768 22856.179906', '65536 21274.683573', '131072 21279.501843', '262144 21285.742635', '524288 21283.317577', '1048576 20258.526184', '2097152 19112.563113', '4194304 19045.515418', '8388608 16543.454132', '16777216 11030.298920', '33554432 9829.844545', '67108864 9408.739846', '134217728 9415.500133', '268435456 9374.656647', '536870912 9345.154371', '1073741824 9342.597302', '2147483648 9307.993858', '4294967296 9362.290749', '']",
1658511842-0,i-04543ecc7edca9798,m5d.large,53.1029343605042, -w -m32 -e1 -x0 -d2,20612.812997,20445.696231,9307.549904,9403.553052,"['256 22486.752444', '512 23075.547579', '1024 20612.812997', '2048 22154.691614', '4096 22939.007896', '8192 23427.870148', '16384 23706.711017', '32768 22863.482342', '65536 21275.986145', '131072 21280.915344', '262144 21282.796352', '524288 21279.957481', '1048576 20445.696231', '2097152 19086.600312', '4194304 19030.007916', '8388608 16564.620732', '16777216 11258.940971', '33554432 9848.703863', '67108864 9481.698565', '134217728 9356.143456', '268435456 9311.801123', '536870912 9287.297666', '1073741824 9307.549904', '2147483648 9395.844893', '4294967296 9403.553052', '']",
1658511842-0,i-04543ecc7edca9798,m5d.large,53.118860244751, -w -m32 -e1 -x0 -d2,20609.142782,20497.808562,9347.372017,9388.606569,"['256 22487.149745', '512 23169.246543', '1024 20609.142782', '2048 22152.642702', '4096 22932.188137', '8192 23463.600973', '16384 23706.439532', '32768 22908.085145', '65536 21273.633364', '131072 21240.080987', '262144 21282.535944', '524288 21282.164110', '1048576 20497.808562', '2097152 19092.934954', '4194304 19082.160270', '8388608 17092.266531', '16777216 11547.748741', '33554432 9882.996056', '67108864 9550.211089', '134217728 9425.484587', '268435456 9357.355203', '536870912 9338.523294', '1073741824 9347.372017', '2147483648 9353.686872', '4294967296 9388.606569', '']",
1658511842-0,i-04543ecc7edca9798,m5d.large,53.0845654010773, -w -m32 -e1 -x0 -d2,20614.203066,20333.034455,9384.558431,9450.369195,"['256 22487.633724', '512 23166.386691', '1024 20614.203066', '2048 22131.358077', '4096 23017.145453', '8192 23473.800664', '16384 23705.967451', '32768 22766.915240', '65536 21271.026608', '131072 21281.099806', '262144 21282.901385', '524288 21208.776420', '1048576 20333.034455', '2097152 19103.057458', '4194304 19053.215868', '8388608 17042.685375', '16777216 11479.348875', '33554432 9871.437411', '67108864 9525.404917', '134217728 9418.547266', '268435456 9376.247030', '536870912 9360.509407', '1073741824 9384.558431', '2147483648 9364.074833', '4294967296 9450.369195', '']",
1658511842-0,i-04543ecc7edca9798,m5d.large,53.0738089084625, -w -m32 -e1 -x0 -d2,20617.621734,20515.588445,9361.202065,9433.439194,"['256 22488.892754', '512 23169.968961', '1024 20617.621734', '2048 22158.136129', '4096 23020.037868', '8192 23473.036742', '16384 23708.908492', '32768 22862.171813', '65536 21275.776885', '131072 21283.866341', '262144 21282.733252', '524288 21200.480189', '1048576 20515.588445', '2097152 19109.688366', '4194304 19063.874655', '8388608 17010.325409', '16777216 11392.998997', '33554432 9863.970836', '67108864 9493.582964', '134217728 9408.837898', '268435456 9387.601600', '536870912 9346.387119', '1073741824 9361.202065', '2147483648 9370.702172', '4294967296 9433.439194', '']",
1658511842-0,i-0f7b5c9e7ef45dfa5,m5d.large,52.770929813385, -w -m32 -e1 -x0 -d2,20629.802694,20434.331051,9975.730228,10053.488934,"['256 22506.486596', '512 23180.375048', '1024 20629.802694', '2048 22175.088599', '4096 23036.504800', '8192 23492.879195', '16384 23725.063411', '32768 22875.522545', '65536 21293.985798', '131072 21297.962673', '262144 21302.150188', '524288 21298.126942', '1048576 20434.331051', '2097152 19164.525124', '4194304 19123.575549', '8388608 18301.044398', '16777216 14396.275512', '33554432 10986.233362', '67108864 10385.142564', '134217728 10104.183136', '268435456 9985.368615', '536870912 9906.535789', '1073741824 9975.730228', '2147483648 9993.329658', '4294967296 10053.488934', '']",
1658511842-0,i-0f7b5c9e7ef45dfa5,m5d.large,52.7556381225586, -w -m32 -e1 -x0 -d2,20625.065076,20404.9863,9964.054858,10044.119708,"['256 22360.978740', '512 23186.782556', '1024 20625.065076', '2048 22093.304266', '4096 23032.113463', '8192 23495.833343', '16384 23729.052029', '32768 22882.321291', '65536 21296.091651', '131072 21300.400660', '262144 21302.259784', '524288 21297.459233', '1048576 20404.986300', '2097152 19148.368543', '4194304 19117.956575', '8388608 18225.471863', '16777216 14404.914734', '33554432 10959.158280', '67108864 10345.773983', '134217728 10089.140881', '268435456 9973.194817', '536870912 9901.653498', '1073741824 9964.054858', '2147483648 9990.553032', '4294967296 10044.119708', '']",
1658511842-0,i-0f7b5c9e7ef45dfa5,m5d.large,52.7636671066284, -w -m32 -e1 -x0 -d2,20630.688831,20342.201629,9969.342311,10028.342018,"['256 22507.720854', '512 23188.570914', '1024 20630.688831', '2048 22173.838797', '4096 22970.293566', '8192 23487.847523', '16384 23727.338308', '32768 22879.859953', '65536 21291.531036', '131072 21297.895867', '262144 21252.907613', '524288 21301.166287', '1048576 20342.201629', '2097152 19138.561963', '4194304 19126.707140', '8388608 18333.252632', '16777216 14458.789056', '33554432 10975.938916', '67108864 10206.960468', '134217728 10093.534276', '268435456 9975.438584', '536870912 9901.436350', '1073741824 9969.342311', '2147483648 9976.997816', '4294967296 10028.342018', '']",
1658511842-0,i-0f7b5c9e7ef45dfa5,m5d.large,52.7548418045044, -w -m32 -e1 -x0 -d2,20624.983019,20362.052341,9975.911579,10027.41007,"['256 22505.029921', '512 23183.954737', '1024 20624.983019', '2048 22098.972298', '4096 23031.415040', '8192 23491.599606', '16384 23723.508557', '32768 22850.668106', '65536 21293.928852', '131072 21292.857756', '262144 21227.493031', '524288 21298.953756', '1048576 20362.052341', '2097152 19142.047017', '4194304 19131.131825', '8388608 18293.145420', '16777216 14404.097244', '33554432 10977.138456', '67108864 10331.590173', '134217728 10069.998085', '268435456 9942.237692', '536870912 9893.936950', '1073741824 9975.911579', '2147483648 9971.933778', '4294967296 10027.410070', '']",
1658511842-0,i-0f7b5c9e7ef45dfa5,m5d.large,52.7725098133087, -w -m32 -e1 -x0 -d2,20634.757589,20425.963351,9974.348964,10016.091214,"['256 22509.071218', '512 23186.584279', '1024 20634.757589', '2048 22176.968573', '4096 23039.208219', '8192 23494.860053', '16384 23726.260736', '32768 22831.502374', '65536 21293.669868', '131072 21300.548176', '262144 21303.507508', '524288 21228.196762', '1048576 20425.963351', '2097152 18825.323594', '4194304 19092.056308', '8388608 18322.821669', '16777216 14428.949555', '33554432 10966.694535', '67108864 10317.542342', '134217728 10072.160889', '268435456 9942.829413', '536870912 9883.706869', '1073741824 9974.348964', '2147483648 9967.933194', '4294967296 10016.091214', '']",
